regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,128,2,0.0156,4.0,512,0,8192,32768,8576,9046.603,33964.115,9867.894,0.033
mixed,128,2,0.0156,4.0,512,512,128,512,134,451.303,805.417,451.429,0.0004
mixed,128,2,0.0156,4.0,512,512,512,2048,536,810.248,2341.365,872.842,0.0409
mixed,128,2,0.0156,4.0,512,512,2048,8192,2144,2360.857,8657.222,2735.585,0.0595
mixed,128,2,0.0156,4.0,512,512,8192,32768,8576,9055.404,33977.875,9928.374,0.035
mixed,128,2,0.0156,4.0,512,2048,128,512,134,698.44,947.851,700.808,0.0095
mixed,128,2,0.0156,4.0,512,2048,512,2048,536,951.082,2369.275,956.715,0.004
mixed,128,2,0.0156,4.0,512,2048,2048,8192,2144,2382.362,8644.357,2874.849,0.0786
mixed,128,2,0.0156,4.0,512,2048,8192,32768,8576,9046.059,34013.52,10129.88,0.0434
mixed,128,2,0.0156,4.0,512,8192,128,512,134,1550.579,1868.157,1551.794,0.0038
mixed,128,2,0.0156,4.0,512,8192,512,2048,536,1871.863,2916.93,1885.43,0.013
mixed,128,2,0.0156,4.0,512,8192,2048,8192,2144,2922.946,8638.15,3090.243,0.0293
mixed,128,2,0.0156,4.0,512,8192,8192,32768,8576,9026.028,33910.512,10896.862,0.0752
mixed,128,2,0.0156,4.0,512,20480,128,512,134,3256.39,3573.674,3252.196,-0.0132
mixed,128,2,0.0156,4.0,512,20480,512,2048,536,3579.819,4904.154,3589.931,0.0076
mixed,128,2,0.0156,4.0,512,20480,2048,8192,2144,4916.955,9704.532,4922.138,0.0011
mixed,128,2,0.0156,4.0,512,20480,8192,32768,8576,10156.692,33881.872,10889.248,0.0309
mixed,128,2,0.0156,4.0,1024,0,128,512,134,542.246,913.548,542.92,0.0018
mixed,128,2,0.0156,4.0,1024,0,512,2048,536,917.675,2423.006,948.777,0.0207
mixed,128,2,0.0156,4.0,1024,0,2048,8192,2144,2446.749,8737.159,2836.002,0.0619
mixed,128,2,0.0156,4.0,1024,0,8192,32768,8576,9140.3,34040.561,10051.51,0.0366
mixed,128,2,0.0156,4.0,1024,512,128,512,134,642.889,965.933,642.408,-0.0015
mixed,128,2,0.0156,4.0,1024,512,512,2048,536,970.507,2459.517,990.413,0.0134
mixed,128,2,0.0156,4.0,1024,512,2048,8192,2144,2480.543,8736.551,2877.314,0.0634
mixed,128,2,0.0156,4.0,1024,512,8192,32768,8576,9143.628,34022.002,10178.775,0.0416
mixed,128,2,0.0156,4.0,1024,2048,128,512,134,948.332,1203.503,949.323,0.0039
mixed,128,2,0.0156,4.0,1024,2048,512,2048,536,1203.757,2665.791,1222.449,0.0128
mixed,128,2,0.0156,4.0,1024,2048,2048,8192,2144,2685.28,8724.613,2986.019,0.0498
mixed,128,2,0.0156,4.0,1024,2048,8192,32768,8576,9129.166,34030.516,10591.038,0.0587
mixed,128,2,0.0156,4.0,1024,8192,128,512,134,1870.04,2334.781,1870.136,0.0002
mixed,128,2,0.0156,4.0,1024,8192,512,2048,536,2342.14,3485.962,2358.779,0.0145
mixed,128,2,0.0156,4.0,1024,8192,2048,8192,2144,3495.913,9778.13,3541.482,0.0073
mixed,128,2,0.0156,4.0,1024,8192,8192,32768,8576,10176.152,33959.346,10972.321,0.0335
mixed,128,2,0.0156,4.0,1024,20480,128,512,134,3577.097,4040.207,3580.649,0.0077
mixed,128,2,0.0156,4.0,1024,20480,512,2048,536,4049.776,5914.757,4068.815,0.0102
mixed,128,2,0.0156,4.0,1024,20480,2048,8192,2144,5911.622,10382.233,5958.183,0.0104
mixed,128,2,0.0156,4.0,1024,20480,8192,32768,8576,10705.887,34896.797,12133.038,0.059
mixed,128,2,0.0156,4.0,2048,0,128,512,134,929.387,1256.399,930.058,0.0021
mixed,128,2,0.0156,4.0,2048,0,512,2048,536,1260.367,2749.411,1275.981,0.0105
mixed,128,2,0.0156,4.0,2048,0,2048,8192,2144,2764.769,8943.786,3119.878,0.0575
mixed,128,2,0.0156,4.0,2048,0,8192,32768,8576,9349.133,34248.984,10678.881,0.0534
mixed,128,2,0.0156,4.0,2048,512,128,512,134,1076.045,1365.52,1078.188,0.0074
mixed,128,2,0.0156,4.0,2048,512,512,2048,536,1370.32,2840.704,1387.919,0.012
mixed,128,2,0.0156,4.0,2048,512,2048,8192,2144,2856.514,8989.93,3252.646,0.0646
mixed,128,2,0.0156,4.0,2048,512,8192,32768,8576,9388.111,34293.239,10927.522,0.0618
mixed,128,2,0.0156,4.0,2048,2048,128,512,134,1492.753,1782.422,1499.922,0.0247
mixed,128,2,0.0156,4.0,2048,2048,512,2048,536,1777.589,3155.011,1793.718,0.0117
mixed,128,2,0.0156,4.0,2048,2048,2048,8192,2144,3166.726,9227.663,3510.537,0.0567
mixed,128,2,0.0156,4.0,2048,2048,8192,32768,8576,9596.851,34457.85,11178.564,0.0636
mixed,128,2,0.0156,4.0,2048,8192,128,512,134,3137.478,3390.15,3139.111,0.0065
mixed,128,2,0.0156,4.0,2048,8192,512,2048,536,3398.474,4630.17,3397.291,-0.001
mixed,128,2,0.0156,4.0,2048,8192,2048,8192,2144,4637.081,10201.34,4694.873,0.0104
mixed,128,2,0.0156,4.0,2048,8192,8192,32768,8576,10565.117,35230.148,12361.844,0.0728
mixed,128,2,0.0156,4.0,2048,20480,128,512,134,6524.173,6755.595,6525.485,0.0057
mixed,128,2,0.0156,4.0,2048,20480,512,2048,536,6757.936,7847.868,6767.599,0.0089
mixed,128,2,0.0156,4.0,2048,20480,2048,8192,2144,7845.758,13096.731,7921.223,0.0144
mixed,128,2,0.0156,4.0,2048,20480,8192,32768,8576,13468.227,37035.797,14056.904,0.025
mixed,128,2,0.0156,4.0,4096,0,128,512,134,1983.223,2257.563,1987.767,0.0166
mixed,128,2,0.0156,4.0,4096,0,512,2048,536,2264.38,3751.245,2281.5,0.0115
mixed,128,2,0.0156,4.0,4096,0,2048,8192,2144,3764.109,9765.011,3991.788,0.0379
mixed,128,2,0.0156,4.0,4096,0,8192,32768,8576,10137.238,34927.584,11684.457,0.0624
mixed,128,2,0.0156,4.0,4096,512,128,512,134,2223.866,2496.766,2222.745,-0.0041
mixed,128,2,0.0156,4.0,4096,512,512,2048,536,2499.995,3971.663,2511.55,0.0079
mixed,128,2,0.0156,4.0,4096,512,2048,8192,2144,3989.393,9980.598,4183.891,0.0325
mixed,128,2,0.0156,4.0,4096,512,8192,32768,8576,10348.057,35087.644,11909.421,0.0631
mixed,128,2,0.0156,4.0,4096,2048,128,512,134,2922.403,3203.11,2923.744,0.0048
mixed,128,2,0.0156,4.0,4096,2048,512,2048,536,3207.271,4628.951,3225.159,0.0126
mixed,128,2,0.0156,4.0,4096,2048,2048,8192,2144,4643.478,10580.157,4750.297,0.018
mixed,128,2,0.0156,4.0,4096,2048,8192,32768,8576,10962.656,35504.42,12658.423,0.0691
mixed,128,2,0.0156,4.0,4096,8192,128,512,134,5879.494,6063.85,5886.79,0.0396
mixed,128,2,0.0156,4.0,4096,8192,512,2048,536,6064.711,7264.598,6071.146,0.0054
mixed,128,2,0.0156,4.0,4096,8192,2048,8192,2144,7275.699,13340.029,7350.903,0.0124
mixed,128,2,0.0156,4.0,4096,8192,8192,32768,8576,13725.379,37232.502,14850.095,0.0478
mixed,128,2,0.0156,4.0,4096,20480,128,512,134,12614.584,12645.209,12636.469,0.7146
mixed,128,2,0.0156,4.0,4096,20480,512,2048,536,12648.435,12837.976,12634.455,-0.0738
mixed,128,2,0.0156,4.0,4096,20480,2048,8192,2144,12838.202,18527.324,12867.895,0.0052
mixed,128,2,0.0156,4.0,4096,20480,8192,32768,8576,18865.761,42004.847,18872.286,0.0003
mixed,128,2,0.0156,4.0,8192,0,128,512,134,5418.912,5684.42,5416.321,-0.0098
mixed,128,2,0.0156,4.0,8192,0,512,2048,536,5685.09,7088.149,5695.522,0.0074
mixed,128,2,0.0156,4.0,8192,0,2048,8192,2144,7097.911,13063.483,7175.093,0.0129
mixed,128,2,0.0156,4.0,8192,0,8192,32768,8576,13420.414,37395.514,14750.16,0.0555
mixed,128,2,0.0156,4.0,8192,512,128,512,134,5877.605,6146.218,5872.549,-0.0188
mixed,128,2,0.0156,4.0,8192,512,512,2048,536,6145.705,7518.394,6156.297,0.0077
mixed,128,2,0.0156,4.0,8192,512,2048,8192,2144,7533.288,13513.956,7610.264,0.0129
mixed,128,2,0.0156,4.0,8192,512,8192,32768,8576,13881.446,37743.614,15150.646,0.0532
mixed,128,2,0.0156,4.0,8192,2048,128,512,134,7259.798,7542.906,7267.992,0.0289
mixed,128,2,0.0156,4.0,8192,2048,512,2048,536,7536.601,8841.894,7558.999,0.0172
mixed,128,2,0.0156,4.0,8192,2048,2048,8192,2144,8855.018,14845.042,8927.562,0.0121
mixed,128,2,0.0156,4.0,8192,2048,8192,32768,8576,15232.95,38879.689,16316.255,0.0458
mixed,128,2,0.0156,4.0,8192,8192,128,512,134,12969.047,13148.216,12979.8,0.06
mixed,128,2,0.0156,4.0,8192,8192,512,2048,536,13157.369,14249.066,13156.825,-0.0005
mixed,128,2,0.0156,4.0,8192,8192,2048,8192,2144,14265.736,20097.196,14299.852,0.0059
mixed,128,2,0.0156,4.0,8192,8192,8192,32768,8576,20460.787,44207.594,21289.467,0.0349
mixed,128,2,0.0156,4.0,8192,20480,128,512,134,24795.044,24998.948,24769.925,-0.1232
mixed,128,2,0.0156,4.0,8192,20480,512,2048,536,24999.913,25654.961,25000.359,0.0007
mixed,128,2,0.0156,4.0,8192,20480,2048,8192,2144,25659.916,30624.105,25692.749,0.0066
mixed,128,2,0.0156,4.0,8192,20480,8192,32768,8576,31027.154,54746.569,30978.509,-0.0021
mixed,128,2,0.0156,4.0,16384,0,128,512,134,17589.489,17833.426,17595.152,0.0232
mixed,128,2,0.0156,4.0,16384,0,512,2048,536,17850.618,19006.018,17863.093,0.0108
mixed,128,2,0.0156,4.0,16384,0,2048,8192,2144,18998.686,25028.715,19083.908,0.0141
mixed,128,2,0.0156,4.0,16384,0,8192,32768,8576,25408.43,49054.728,25826.514,0.0177
mixed,128,2,0.0156,4.0,16384,512,128,512,134,18525.307,18770.525,18507.61,-0.0722
mixed,128,2,0.0156,4.0,16384,512,512,2048,536,18760.793,19886.444,18788.45,0.0246
mixed,128,2,0.0156,4.0,16384,512,2048,8192,2144,19876.523,25905.967,19963.794,0.0145
mixed,128,2,0.0156,4.0,16384,512,8192,32768,8576,26284.761,49918.131,26725.408,0.0186
mixed,128,2,0.0156,4.0,16384,2048,128,512,134,21271.61,21519.395,21288.547,0.0684
mixed,128,2,0.0156,4.0,16384,2048,512,2048,536,21546.016,22514.446,21528.06,-0.0185
mixed,128,2,0.0156,4.0,16384,2048,2048,8192,2144,22521.165,28512.628,22606.545,0.0143
mixed,128,2,0.0156,4.0,16384,2048,8192,32768,8576,28901.466,52522.292,29266.907,0.0155
mixed,128,2,0.0156,4.0,16384,8192,128,512,134,32221.77,32484.418,32246.439,0.0939
mixed,128,2,0.0156,4.0,16384,8192,512,2048,536,32510.981,33665.843,32530.858,0.0172
mixed,128,2,0.0156,4.0,16384,8192,2048,8192,2144,33706.673,39061.176,33775.962,0.0129
mixed,128,2,0.0156,4.0,16384,8192,8192,32768,8576,39420.092,63290.967,39425.559,0.0002
mixed,128,2,0.0156,4.0,16384,20480,128,512,134,54152.103,47109.246,54211.381,
mixed,128,2,0.0156,4.0,16384,20480,512,2048,536,54483.419,48104.639,47220.898,
mixed,128,2,0.0156,4.0,16384,20480,2048,8192,2144,55746.016,58170.527,55732.383,-0.0056
mixed,128,2,0.0156,4.0,16384,20480,8192,32768,8576,52052.571,84658.048,60551.876,0.2607
mixed,128,2,0.0156,4.0,32768,0,128,512,134,63066.78,55945.712,55678.529,
mixed,128,2,0.0156,4.0,32768,0,512,2048,536,55987.872,64345.435,56350.279,0.0434
mixed,128,2,0.0156,4.0,32768,0,2048,8192,2144,62497.146,60535.369,64521.488,
mixed,128,2,0.0156,4.0,32768,0,8192,32768,8576,60878.636,94163.689,67556.862,0.2006
mixed,128,2,0.0156,4.0,32768,512,128,512,134,57747.111,57768.206,57629.159,-5.5915
mixed,128,2,0.0156,4.0,32768,512,512,2048,536,57477.509,58791.44,57952.874,0.3618
mixed,128,2,0.0156,4.0,32768,512,2048,8192,2144,58671.322,61966.845,66314.167,2.3192
mixed,128,2,0.0156,4.0,32768,512,8192,32768,8576,62371.878,91589.62,72237.129,0.3376
mixed,128,2,0.0156,4.0,32768,2048,128,512,134,69625.443,65873.299,70271.156,
mixed,128,2,0.0156,4.0,32768,2048,512,2048,536,62588.196,71647.581,62734.661,0.0162
mixed,128,2,0.0156,4.0,32768,2048,2048,8192,2144,63836.575,73940.056,71657.956,0.7741
mixed,128,2,0.0156,4.0,32768,2048,8192,32768,8576,73641.941,92323.749,75340.662,0.0909
pure,128,3,0.0234,4.0,0,0,128,512,137,104.77,265.121,153.219,0.3021
pure,128,3,0.0234,4.0,0,0,512,2048,548,271.205,653.673,274.596,0.0089
pure,128,3,0.0234,4.0,0,0,2048,8192,2192,684.298,2095.293,681.867,-0.0017
pure,128,3,0.0234,4.0,0,0,8192,32768,8768,2227.258,7943.842,2321.282,0.0164
mixed,128,3,0.0234,4.0,16,0,128,512,137,323.045,721.001,320.197,-0.0072
mixed,128,3,0.0234,4.0,16,0,512,2048,548,728.072,2299.9,774.022,0.0292
mixed,128,3,0.0234,4.0,16,0,2048,8192,2192,2430.847,8604.104,2581.728,0.0244
mixed,128,3,0.0234,4.0,16,0,8192,32768,8768,9146.317,33958.335,9777.591,0.0254
mixed,128,3,0.0234,4.0,16,512,128,512,137,326.98,722.857,323.459,-0.0089
mixed,128,3,0.0234,4.0,16,512,512,2048,548,730.283,2296.156,775.468,0.0289
mixed,128,3,0.0234,4.0,16,512,2048,8192,2192,2431.197,8611.175,2665.536,0.0379
mixed,128,3,0.0234,4.0,16,512,8192,32768,8768,9151.919,33974.619,9846.518,0.028
mixed,128,3,0.0234,4.0,16,2048,128,512,137,507.656,750.186,509.447,0.0074
mixed,128,3,0.0234,4.0,16,2048,512,2048,548,755.721,2303.355,838.063,0.0532
mixed,128,3,0.0234,4.0,16,2048,2048,8192,2192,2439.634,8603.826,2792.09,0.0572
mixed,128,3,0.0234,4.0,16,2048,8192,32768,8768,9138.075,33883.447,10072.589,0.0378
mixed,128,3,0.0234,4.0,16,8192,128,512,137,1358.203,1604.959,1360.57,0.0096
mixed,128,3,0.0234,4.0,16,8192,512,2048,548,1608.834,2548.309,1689.731,0.0861
mixed,128,3,0.0234,4.0,16,8192,2048,8192,2192,2631.766,8609.743,2840.793,0.035
mixed,128,3,0.0234,4.0,16,8192,8192,32768,8768,9155.224,33923.179,10835.098,0.0678
mixed,128,3,0.0234,4.0,16,20480,128,512,137,3058.655,3301.346,3065.725,0.0291
mixed,128,3,0.0234,4.0,16,20480,512,2048,548,3313.059,4253.846,3379.589,0.0707
mixed,128,3,0.0234,4.0,16,20480,2048,8192,2192,4331.543,8615.692,4542.969,0.0494
mixed,128,3,0.0234,4.0,16,20480,8192,32768,8768,9155.575,33953.186,10857.37,0.0686
mixed,128,3,0.0234,4.0,32,0,128,512,137,323.717,719.724,320.709,-0.0076
mixed,128,3,0.0234,4.0,32,0,512,2048,548,727.412,2297.996,772.463,0.0287
mixed,128,3,0.0234,4.0,32,0,2048,8192,2192,2436.625,8607.179,2585.267,0.0241
mixed,128,3,0.0234,4.0,32,0,8192,32768,8768,9139.254,33907.129,9786.878,0.0261
mixed,128,3,0.0234,4.0,32,512,128,512,137,326.597,721.008,324.55,-0.0052
mixed,128,3,0.0234,4.0,32,512,512,2048,548,730.031,2301.037,776.975,0.0299
mixed,128,3,0.0234,4.0,32,512,2048,8192,2192,2431.986,8614.922,2664.821,0.0377
mixed,128,3,0.0234,4.0,32,512,8192,32768,8768,9149.331,33942.59,9849.726,0.0282
mixed,128,3,0.0234,4.0,32,2048,128,512,137,507.177,750.064,511.689,0.0186
mixed,128,3,0.0234,4.0,32,2048,512,2048,548,758.03,2305.228,832.496,0.0481
mixed,128,3,0.0234,4.0,32,2048,2048,8192,2192,2433.103,8615.046,2798.008,0.059
mixed,128,3,0.0234,4.0,32,2048,8192,32768,8768,9142.032,33911.918,10062.754,0.0372
mixed,128,3,0.0234,4.0,32,8192,128,512,137,1356.344,1606.209,1358.363,0.0081
mixed,128,3,0.0234,4.0,32,8192,512,2048,548,1607.552,2551.057,1686.144,0.0833
mixed,128,3,0.0234,4.0,32,8192,2048,8192,2192,2636.372,8607.843,2846.452,0.0352
mixed,128,3,0.0234,4.0,32,8192,8192,32768,8768,9145.391,33893.829,10845.103,0.0687
mixed,128,3,0.0234,4.0,32,20480,128,512,137,3055.961,3306.142,3060.826,0.0194
mixed,128,3,0.0234,4.0,32,20480,512,2048,548,3308.701,4258.385,3385.888,0.0813
mixed,128,3,0.0234,4.0,32,20480,2048,8192,2192,4342.803,8613.859,4558.134,0.0504
mixed,128,3,0.0234,4.0,32,20480,8192,32768,8768,9165.899,33918.27,10853.292,0.0682
mixed,128,3,0.0234,4.0,64,0,128,512,137,323.686,719.243,321.157,-0.0064
mixed,128,3,0.0234,4.0,64,0,512,2048,548,728.108,2293.419,772.205,0.0282
mixed,128,3,0.0234,4.0,64,0,2048,8192,2192,2435.66,8604.289,2584.528,0.0241
mixed,128,3,0.0234,4.0,64,0,8192,32768,8768,9144.363,33903.191,9786.453,0.0259
mixed,128,3,0.0234,4.0,64,512,128,512,137,327.686,721.292,324.838,-0.0072
mixed,128,3,0.0234,4.0,64,512,512,2048,548,730.764,2301.739,779.854,0.0312
mixed,128,3,0.0234,4.0,64,512,2048,8192,2192,2437.902,8615.487,2661.305,0.0362
mixed,128,3,0.0234,4.0,64,512,8192,32768,8768,9150.376,33987.666,9868.055,0.0289
mixed,128,3,0.0234,4.0,64,2048,128,512,137,509.354,755.182,510.951,0.0065
mixed,128,3,0.0234,4.0,64,2048,512,2048,548,759.055,2307.916,836.716,0.0501
mixed,128,3,0.0234,4.0,64,2048,2048,8192,2192,2436.619,8607.549,2795.6,0.0582
mixed,128,3,0.0234,4.0,64,2048,8192,32768,8768,9157.833,33907.401,10083.194,0.0374
mixed,128,3,0.0234,4.0,64,8192,128,512,137,1363.768,1604.733,1360.152,-0.015
mixed,128,3,0.0234,4.0,64,8192,512,2048,548,1611.166,2554.254,1683.741,0.077
mixed,128,3,0.0234,4.0,64,8192,2048,8192,2192,2631.153,8614.267,2841.523,0.0352
mixed,128,3,0.0234,4.0,64,8192,8192,32768,8768,9160.707,33899.524,10851.876,0.0684
mixed,128,3,0.0234,4.0,64,20480,128,512,137,3060.95,3311.228,3065.56,0.0184
mixed,128,3,0.0234,4.0,64,20480,512,2048,548,3310.394,4256.364,3383.934,0.0777
mixed,128,3,0.0234,4.0,64,20480,2048,8192,2192,4329.55,8624.019,4550.578,0.0515
mixed,128,3,0.0234,4.0,64,20480,8192,32768,8768,9142.952,33978.722,10840.133,0.0683
mixed,128,3,0.0234,4.0,128,0,128,512,137,332.873,726.412,332.421,-0.0011
mixed,128,3,0.0234,4.0,128,0,512,2048,548,733.549,2303.82,776.655,0.0275
mixed,128,3,0.0234,4.0,128,0,2048,8192,2192,2439.885,8617.116,2605.231,0.0268
mixed,128,3,0.0234,4.0,128,0,8192,32768,8768,9156.391,33947.429,9808.175,0.0263
mixed,128,3,0.0234,4.0,128,512,128,512,137,338.437,729.585,337.734,-0.0018
mixed,128,3,0.0234,4.0,128,512,512,2048,548,735.661,2303.786,777.871,0.0269
mixed,128,3,0.0234,4.0,128,512,2048,8192,2192,2436.3,8614.587,2679.471,0.0394
mixed,128,3,0.0234,4.0,128,512,8192,32768,8768,9153.475,33901.214,9893.743,0.0299
mixed,128,3,0.0234,4.0,128,2048,128,512,137,532.168,764.717,550.666,0.0795
mixed,128,3,0.0234,4.0,128,2048,512,2048,548,767.983,2309.0,844.56,0.0497
mixed,128,3,0.0234,4.0,128,2048,2048,8192,2192,2437.962,8620.025,2795.123,0.0578
mixed,128,3,0.0234,4.0,128,2048,8192,32768,8768,9159.243,33910.357,10086.736,0.0375
mixed,128,3,0.0234,4.0,128,8192,128,512,137,1384.442,1617.499,1401.336,0.0725
mixed,128,3,0.0234,4.0,128,8192,512,2048,548,1623.931,2557.547,1699.584,0.081
mixed,128,3,0.0234,4.0,128,8192,2048,8192,2192,2640.366,8615.255,2856.946,0.0362
mixed,128,3,0.0234,4.0,128,8192,8192,32768,8768,9147.423,33879.791,10851.164,0.0689
mixed,128,3,0.0234,4.0,128,20480,128,512,137,3087.061,3325.145,3102.646,0.0655
mixed,128,3,0.0234,4.0,128,20480,512,2048,548,3323.642,4266.313,3404.219,0.0855
mixed,128,3,0.0234,4.0,128,20480,2048,8192,2192,4345.963,8615.317,4570.446,0.0526
mixed,128,3,0.0234,4.0,128,20480,8192,32768,8768,9160.86,33935.37,10914.012,0.0708
mixed,128,3,0.0234,4.0,256,0,128,512,137,356.679,740.812,359.27,0.0067
mixed,128,3,0.0234,4.0,256,0,512,2048,548,747.085,2317.479,809.741,0.0399
mixed,128,3,0.0234,4.0,256,0,2048,8192,2192,2452.298,8627.186,2642.414,0.0308
mixed,128,3,0.0234,4.0,256,0,8192,32768,8768,9164.572,33964.259,9843.497,0.0274
mixed,128,3,0.0234,4.0,256,512,128,512,137,370.279,751.021,372.518,0.0059
mixed,128,3,0.0234,4.0,256,512,512,2048,548,757.037,2314.024,853.359,0.0619
mixed,128,3,0.0234,4.0,256,512,2048,8192,2192,2455.85,8634.354,2775.759,0.0518
mixed,128,3,0.0234,4.0,256,512,8192,32768,8768,9166.332,33944.829,9979.465,0.0328
mixed,128,3,0.0234,4.0,256,2048,128,512,137,590.346,862.767,592.074,0.0063
mixed,128,3,0.0234,4.0,256,2048,512,2048,548,867.374,2322.599,873.455,0.0042
mixed,128,3,0.0234,4.0,256,2048,2048,8192,2192,2452.071,8625.843,2857.071,0.0656
mixed,128,3,0.0234,4.0,256,2048,8192,32768,8768,9173.434,33917.625,10396.719,0.0494
mixed,128,3,0.0234,4.0,256,8192,128,512,137,1442.296,1719.805,1444.729,0.0088
mixed,128,3,0.0234,4.0,256,8192,512,2048,548,1726.11,2842.319,1730.942,0.0043
mixed,128,3,0.0234,4.0,256,8192,2048,8192,2192,2943.539,8621.458,2861.23,-0.0145
mixed,128,3,0.0234,4.0,256,8192,8192,32768,8768,9144.408,33919.221,10898.453,0.0708
mixed,128,3,0.0234,4.0,256,20480,128,512,137,3147.283,3422.361,3145.782,-0.0055
mixed,128,3,0.0234,4.0,256,20480,512,2048,548,3429.466,4569.578,3437.209,0.0068
mixed,128,3,0.0234,4.0,256,20480,2048,8192,2192,4669.328,9074.518,4575.308,-0.0213
mixed,128,3,0.0234,4.0,256,20480,8192,32768,8768,9454.396,33882.546,10909.684,0.0596
mixed,128,3,0.0234,4.0,512,0,128,512,137,411.752,781.646,415.751,0.0108
mixed,128,3,0.0234,4.0,512,0,512,2048,548,789.486,2347.687,863.12,0.0473
mixed,128,3,0.0234,4.0,512,0,2048,8192,2192,2485.195,8655.535,2769.806,0.0461
mixed,128,3,0.0234,4.0,512,0,8192,32768,8768,9192.217,34043.666,9966.916,0.0312
mixed,128,3,0.0234,4.0,512,512,128,512,137,451.431,805.999,453.734,0.0065
mixed,128,3,0.0234,4.0,512,512,512,2048,548,811.274,2344.006,883.085,0.0469
mixed,128,3,0.0234,4.0,512,512,2048,8192,2192,2476.615,8652.335,2816.046,0.055
mixed,128,3,0.0234,4.0,512,512,8192,32768,8768,9194.392,33925.454,10177.956,0.0398
mixed,128,3,0.0234,4.0,512,2048,128,512,137,698.827,947.76,702.281,0.0139
mixed,128,3,0.0234,4.0,512,2048,512,2048,548,950.032,2369.863,964.88,0.0105
mixed,128,3,0.0234,4.0,512,2048,2048,8192,2192,2499.239,8645.612,2888.91,0.0634
mixed,128,3,0.0234,4.0,512,2048,8192,32768,8768,9184.948,33926.534,10770.51,0.0641
mixed,128,3,0.0234,4.0,512,8192,128,512,137,1550.713,1866.142,1554.36,0.0116
mixed,128,3,0.0234,4.0,512,8192,512,2048,548,1873.376,2913.423,1892.545,0.0184
mixed,128,3,0.0234,4.0,512,8192,2048,8192,2192,3006.415,8641.164,3135.73,0.0229
mixed,128,3,0.0234,4.0,512,8192,8192,32768,8768,9165.075,33927.395,10932.274,0.0714
mixed,128,3,0.0234,4.0,512,20480,128,512,137,3254.165,3571.513,3258.677,0.0142
mixed,128,3,0.0234,4.0,512,20480,512,2048,548,3576.507,4903.758,3595.098,0.014
mixed,128,3,0.0234,4.0,512,20480,2048,8192,2192,5023.186,9671.293,4927.056,-0.0207
mixed,128,3,0.0234,4.0,512,20480,8192,32768,8768,10304.518,33841.217,10914.447,0.0259
mixed,128,3,0.0234,4.0,1024,0,128,512,137,542.088,913.934,545.607,0.0095
mixed,128,3,0.0234,4.0,1024,0,512,2048,548,920.175,2424.934,962.126,0.0279
mixed,128,3,0.0234,4.0,1024,0,2048,8192,2192,2568.043,8738.829,2890.926,0.0523
mixed,128,3,0.0234,4.0,1024,0,8192,32768,8768,9284.278,34061.952,10309.506,0.0414
mixed,128,3,0.0234,4.0,1024,512,128,512,137,641.674,966.189,643.593,0.0059
mixed,128,3,0.0234,4.0,1024,512,512,2048,548,972.974,2462.664,1006.386,0.0224
mixed,128,3,0.0234,4.0,1024,512,2048,8192,2192,2594.248,8739.882,2913.868,0.052
mixed,128,3,0.0234,4.0,1024,512,8192,32768,8768,9286.099,34034.459,10584.488,0.0525
mixed,128,3,0.0234,4.0,1024,2048,128,512,137,943.951,1202.579,947.663,0.0144
mixed,128,3,0.0234,4.0,1024,2048,512,2048,548,1209.266,2666.251,1230.932,0.0149
mixed,128,3,0.0234,4.0,1024,2048,2048,8192,2192,2819.375,8722.281,3032.174,0.036
mixed,128,3,0.0234,4.0,1024,2048,8192,32768,8768,9268.307,34008.633,10942.923,0.0677
mixed,128,3,0.0234,4.0,1024,8192,128,512,137,1869.693,2336.486,1877.053,0.0158
mixed,128,3,0.0234,4.0,1024,8192,512,2048,548,2343.078,3482.391,2371.909,0.0253
mixed,128,3,0.0234,4.0,1024,8192,2048,8192,2192,3558.521,9791.803,3562.232,0.0006
mixed,128,3,0.0234,4.0,1024,8192,8192,32768,8768,10299.553,33939.734,11008.749,0.03
mixed,128,3,0.0234,4.0,1024,20480,128,512,137,3579.606,4042.112,3582.455,0.0062
mixed,128,3,0.0234,4.0,1024,20480,512,2048,548,4050.334,5912.282,4082.4,0.0172
mixed,128,3,0.0234,4.0,1024,20480,2048,8192,2192,5913.301,10382.628,5950.429,0.0083
mixed,128,3,0.0234,4.0,1024,20480,8192,32768,8768,10827.469,34916.768,12218.559,0.0577
mixed,128,3,0.0234,4.0,2048,0,128,512,137,930.607,1256.172,933.134,0.0078
mixed,128,3,0.0234,4.0,2048,0,512,2048,548,1262.293,2751.019,1289.301,0.0181
mixed,128,3,0.0234,4.0,2048,0,2048,8192,2192,2879.182,8944.334,3168.69,0.0477
mixed,128,3,0.0234,4.0,2048,0,8192,32768,8768,9479.923,34224.438,11033.964,0.0628
mixed,128,3,0.0234,4.0,2048,512,128,512,137,1076.208,1366.229,1081.233,0.0173
mixed,128,3,0.0234,4.0,2048,512,512,2048,548,1372.596,2838.379,1398.329,0.0176
mixed,128,3,0.0234,4.0,2048,512,2048,8192,2192,2974.543,8997.451,3294.994,0.0532
mixed,128,3,0.0234,4.0,2048,512,8192,32768,8768,9538.677,34301.782,11072.044,0.0619
mixed,128,3,0.0234,4.0,2048,2048,128,512,137,1497.017,1780.413,1501.879,0.0172
