regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,8,6,0.75,4.0,16,1024,1024,4096,3328,988.81,1210.989,834.696,-0.6936
mixed,8,6,0.75,4.0,16,1024,2048,8192,6656,1715.249,2059.861,1576.176,-0.4036
mixed,8,6,0.75,4.0,16,1024,4096,16384,13312,3253.73,4197.1,3063.743,-0.2014
mixed,8,6,0.75,4.0,16,1024,8192,32768,26624,6378.111,7803.709,6027.011,-0.2463
mixed,8,6,0.75,4.0,16,2048,128,512,416,348.547,383.236,377.124,0.8238
mixed,8,6,0.75,4.0,16,2048,256,1024,832,412.867,436.614,433.061,0.8504
mixed,8,6,0.75,4.0,16,2048,512,2048,1664,557.99,644.007,614.374,0.6555
mixed,8,6,0.75,4.0,16,2048,1024,4096,3328,996.295,1188.078,915.785,-0.4198
mixed,8,6,0.75,4.0,16,2048,2048,8192,6656,1857.335,2186.555,1574.673,-0.8586
mixed,8,6,0.75,4.0,16,2048,4096,16384,13312,3308.257,4024.583,3040.927,-0.3732
mixed,8,6,0.75,4.0,16,2048,8192,32768,26624,6803.3,7882.706,6018.557,-0.727
mixed,8,6,0.75,4.0,16,4096,128,512,416,680.968,631.432,665.191,
mixed,8,6,0.75,4.0,16,4096,256,1024,832,665.731,685.254,649.639,-0.8243
mixed,8,6,0.75,4.0,16,4096,512,2048,1664,750.633,821.672,746.952,-0.0518
mixed,8,6,0.75,4.0,16,4096,1024,4096,3328,1037.739,1212.042,1128.749,0.5221
mixed,8,6,0.75,4.0,16,4096,2048,8192,6656,1875.38,2337.686,1735.699,-0.3021
mixed,8,6,0.75,4.0,16,4096,4096,16384,13312,3518.788,4162.76,3048.83,-0.7298
mixed,8,6,0.75,4.0,16,4096,8192,32768,26624,6628.833,8091.918,6040.894,-0.4018
mixed,8,6,0.75,4.0,16,8192,128,512,416,1005.228,1024.012,1130.636,6.6763
mixed,8,6,0.75,4.0,16,8192,256,1024,832,1051.817,1188.172,1157.676,0.7763
mixed,8,6,0.75,4.0,16,8192,512,2048,1664,1354.156,1237.227,1232.9,
mixed,8,6,0.75,4.0,16,8192,1024,4096,3328,1424.589,1566.769,1390.221,-0.2417
mixed,8,6,0.75,4.0,16,8192,2048,8192,6656,2018.004,2341.847,2151.382,0.4119
mixed,8,6,0.75,4.0,16,8192,4096,16384,13312,3613.11,4303.402,3396.098,-0.3144
mixed,8,6,0.75,4.0,16,8192,8192,32768,26624,6795.744,8239.947,6055.978,-0.5122
mixed,8,6,0.75,4.0,16,16384,128,512,416,2130.9,1896.691,2363.864,
mixed,8,6,0.75,4.0,16,16384,256,1024,832,2415.5,2191.831,2408.822,
mixed,8,6,0.75,4.0,16,16384,512,2048,1664,2478.36,2113.62,2479.159,
mixed,8,6,0.75,4.0,16,16384,1024,4096,3328,2516.378,2574.199,2470.104,-0.8003
mixed,8,6,0.75,4.0,16,16384,2048,8192,6656,2730.321,3076.734,2767.036,0.106
mixed,8,6,0.75,4.0,16,16384,4096,16384,13312,4002.856,4351.208,4244.179,0.6928
mixed,8,6,0.75,4.0,16,16384,8192,32768,26624,7151.832,8625.297,6753.633,-0.2702
mixed,8,6,0.75,4.0,16,20480,128,512,416,2024.275,2640.729,2964.892,1.5259
mixed,8,6,0.75,4.0,16,20480,256,1024,832,2372.504,2390.519,2972.03,33.2793
mixed,8,6,0.75,4.0,16,20480,512,2048,1664,2763.868,2830.14,2963.257,3.0086
mixed,8,6,0.75,4.0,16,20480,1024,4096,3328,2552.245,3267.249,3105.63,0.774
mixed,8,6,0.75,4.0,16,20480,2048,8192,6656,3377.504,3616.416,3418.273,0.1706
mixed,8,6,0.75,4.0,16,20480,4096,16384,13312,3998.019,4462.603,4383.368,0.8294
mixed,8,6,0.75,4.0,16,20480,8192,32768,26624,7354.626,8807.763,6898.401,-0.314
mixed,8,6,0.75,4.0,32,0,128,512,416,185.92,214.53,182.882,-0.1062
mixed,8,6,0.75,4.0,32,0,256,1024,832,276.482,333.062,280.293,0.0674
mixed,8,6,0.75,4.0,32,0,512,2048,1664,481.379,568.516,463.556,-0.2045
mixed,8,6,0.75,4.0,32,0,1024,4096,3328,954.377,1156.746,833.992,-0.5949
mixed,8,6,0.75,4.0,32,0,2048,8192,6656,1902.64,2116.53,1578.255,-1.5166
mixed,8,6,0.75,4.0,32,0,4096,16384,13312,3176.732,3893.891,3062.602,-0.1591
mixed,8,6,0.75,4.0,32,0,8192,32768,26624,6277.465,7733.477,6016.665,-0.1791
mixed,8,6,0.75,4.0,32,512,128,512,416,187.617,200.094,212.611,2.0032
mixed,8,6,0.75,4.0,32,512,256,1024,832,293.027,351.843,299.65,0.1126
mixed,8,6,0.75,4.0,32,512,512,2048,1664,521.607,619.75,463.683,-0.5902
mixed,8,6,0.75,4.0,32,512,1024,4096,3328,978.409,1170.09,833.959,-0.7536
mixed,8,6,0.75,4.0,32,512,2048,8192,6656,1668.209,2340.052,1579.918,-0.1314
mixed,8,6,0.75,4.0,32,512,4096,16384,13312,3213.917,3906.916,3075.643,-0.1995
mixed,8,6,0.75,4.0,32,512,8192,32768,26624,6338.008,7730.508,6054.17,-0.2038
mixed,8,6,0.75,4.0,32,1024,128,512,416,257.155,260.834,263.715,1.7831
mixed,8,6,0.75,4.0,32,1024,256,1024,832,288.387,319.651,356.385,2.175
mixed,8,6,0.75,4.0,32,1024,512,2048,1664,526.787,611.141,505.285,-0.2549
mixed,8,6,0.75,4.0,32,1024,1024,4096,3328,992.164,1210.924,832.553,-0.7296
mixed,8,6,0.75,4.0,32,1024,2048,8192,6656,1801.872,2153.042,1575.247,-0.6453
mixed,8,6,0.75,4.0,32,1024,4096,16384,13312,3413.44,3944.872,3053.657,-0.677
mixed,8,6,0.75,4.0,32,1024,8192,32768,26624,6383.606,7770.563,6035.991,-0.2506
mixed,8,6,0.75,4.0,32,2048,128,512,416,349.285,385.379,374.885,0.7093
mixed,8,6,0.75,4.0,32,2048,256,1024,832,396.163,426.469,432.964,1.2143
mixed,8,6,0.75,4.0,32,2048,512,2048,1664,548.067,647.881,618.053,0.7012
mixed,8,6,0.75,4.0,32,2048,1024,4096,3328,981.576,1203.5,918.312,-0.2851
mixed,8,6,0.75,4.0,32,2048,2048,8192,6656,1891.824,2277.939,1576.751,-0.816
mixed,8,6,0.75,4.0,32,2048,4096,16384,13312,3620.096,4245.861,3078.46,-0.8656
mixed,8,6,0.75,4.0,32,2048,8192,32768,26624,6418.74,7902.627,6054.04,-0.2458
mixed,8,6,0.75,4.0,32,4096,128,512,416,623.686,526.531,663.622,
mixed,8,6,0.75,4.0,32,4096,256,1024,832,663.81,729.926,655.878,-0.12
mixed,8,6,0.75,4.0,32,4096,512,2048,1664,755.014,800.614,787.782,0.7186
mixed,8,6,0.75,4.0,32,4096,1024,4096,3328,1043.307,1212.586,1148.523,0.6216
mixed,8,6,0.75,4.0,32,4096,2048,8192,6656,1906.111,2318.93,1734.062,-0.4168
mixed,8,6,0.75,4.0,32,4096,4096,16384,13312,3400.67,4152.448,3057.402,-0.4566
mixed,8,6,0.75,4.0,32,4096,8192,32768,26624,6823.704,8075.01,6090.195,-0.5862
mixed,8,6,0.75,4.0,32,8192,128,512,416,889.482,1248.493,1230.732,0.9505
mixed,8,6,0.75,4.0,32,8192,256,1024,832,1052.266,1187.915,1235.308,1.3494
mixed,8,6,0.75,4.0,32,8192,512,2048,1664,1159.274,1296.461,1217.514,0.4245
mixed,8,6,0.75,4.0,32,8192,1024,4096,3328,1552.813,1570.639,1486.347,-3.7286
mixed,8,6,0.75,4.0,32,8192,2048,8192,6656,1953.617,2335.731,2219.218,0.6951
mixed,8,6,0.75,4.0,32,8192,4096,16384,13312,3633.311,4404.613,3523.57,-0.1423
mixed,8,6,0.75,4.0,32,8192,8192,32768,26624,6927.479,8386.85,5991.825,-0.6411
mixed,8,6,0.75,4.0,32,16384,128,512,416,2122.834,2137.647,2348.884,15.2602
mixed,8,6,0.75,4.0,32,16384,256,1024,832,1930.833,1964.561,2399.605,13.8986
mixed,8,6,0.75,4.0,32,16384,512,2048,1664,2065.929,2292.469,2395.922,1.4567
mixed,8,6,0.75,4.0,32,16384,1024,4096,3328,2324.402,2576.278,2327.537,0.0124
mixed,8,6,0.75,4.0,32,16384,2048,8192,6656,2720.631,3095.611,2776.981,0.1503
mixed,8,6,0.75,4.0,32,16384,4096,16384,13312,4021.538,4362.725,4348.578,0.9585
mixed,8,6,0.75,4.0,32,16384,8192,32768,26624,7090.328,8587.172,6735.638,-0.237
mixed,8,6,0.75,4.0,32,20480,128,512,416,2632.629,2034.127,2939.959,
mixed,8,6,0.75,4.0,32,20480,256,1024,832,2369.364,2693.879,2956.024,1.8078
mixed,8,6,0.75,4.0,32,20480,512,2048,1664,2775.638,2797.971,3068.662,13.1207
mixed,8,6,0.75,4.0,32,20480,1024,4096,3328,2758.039,3134.171,2998.01,0.638
mixed,8,6,0.75,4.0,32,20480,2048,8192,6656,3498.685,3482.107,3155.212,
mixed,8,6,0.75,4.0,32,20480,4096,16384,13312,4268.48,4490.694,4328.1,0.2683
mixed,8,6,0.75,4.0,32,20480,8192,32768,26624,7323.959,8814.853,6900.568,-0.284
mixed,8,6,0.75,4.0,64,0,128,512,416,189.599,211.329,184.545,-0.2326
mixed,8,6,0.75,4.0,64,0,256,1024,832,280.578,336.899,283.043,0.0438
mixed,8,6,0.75,4.0,64,0,512,2048,1664,481.51,569.894,467.075,-0.1633
mixed,8,6,0.75,4.0,64,0,1024,4096,3328,957.961,1211.751,830.757,-0.5012
mixed,8,6,0.75,4.0,64,0,2048,8192,6656,1730.704,2108.179,1579.341,-0.401
mixed,8,6,0.75,4.0,64,0,4096,16384,13312,3379.162,4119.553,3040.789,-0.457
mixed,8,6,0.75,4.0,64,0,8192,32768,26624,6274.769,7735.678,6036.722,-0.1629
mixed,8,6,0.75,4.0,64,512,128,512,416,185.954,201.38,215.234,1.8981
mixed,8,6,0.75,4.0,64,512,256,1024,832,294.147,352.995,302.146,0.1359
mixed,8,6,0.75,4.0,64,512,512,2048,1664,501.603,604.581,465.988,-0.3459
mixed,8,6,0.75,4.0,64,512,1024,4096,3328,972.904,1171.112,825.832,-0.742
mixed,8,6,0.75,4.0,64,512,2048,8192,6656,1767.341,2131.738,1578.892,-0.5172
mixed,8,6,0.75,4.0,64,512,4096,16384,13312,3204.824,4157.63,3059.671,-0.1523
mixed,8,6,0.75,4.0,64,512,8192,32768,26624,6323.823,7770.621,6047.916,-0.1907
mixed,8,6,0.75,4.0,64,1024,128,512,416,242.244,246.372,250.658,2.0383
mixed,8,6,0.75,4.0,64,1024,256,1024,832,295.106,321.761,358.819,2.3903
mixed,8,6,0.75,4.0,64,1024,512,2048,1664,528.292,617.156,511.781,-0.1858
mixed,8,6,0.75,4.0,64,1024,1024,4096,3328,974.694,1147.049,836.546,-0.8015
mixed,8,6,0.75,4.0,64,1024,2048,8192,6656,1857.808,2063.536,1583.468,-1.3335
mixed,8,6,0.75,4.0,64,1024,4096,16384,13312,3403.611,3989.886,3066.328,-0.5753
mixed,8,6,0.75,4.0,64,1024,8192,32768,26624,6360.408,7822.235,6059.818,-0.2056
mixed,8,6,0.75,4.0,64,2048,128,512,416,375.332,386.307,377.572,0.2041
mixed,8,6,0.75,4.0,64,2048,256,1024,832,396.835,425.123,433.893,1.31
mixed,8,6,0.75,4.0,64,2048,512,2048,1664,544.676,650.372,617.095,0.6852
mixed,8,6,0.75,4.0,64,2048,1024,4096,3328,998.632,1210.408,922.856,-0.3578
mixed,8,6,0.75,4.0,64,2048,2048,8192,6656,1826.861,2344.272,1580.717,-0.4757
mixed,8,6,0.75,4.0,64,2048,4096,16384,13312,3504.922,4056.092,3033.43,-0.8554
mixed,8,6,0.75,4.0,64,2048,8192,32768,26624,6441.588,7862.264,6000.745,-0.3103
mixed,8,6,0.75,4.0,64,4096,128,512,416,624.325,581.059,676.998,
mixed,8,6,0.75,4.0,64,4096,256,1024,832,663.204,689.634,718.919,2.108
mixed,8,6,0.75,4.0,64,4096,512,2048,1664,748.741,822.469,751.622,0.0391
mixed,8,6,0.75,4.0,64,4096,1024,4096,3328,1019.881,1204.489,1132.649,0.6109
mixed,8,6,0.75,4.0,64,4096,2048,8192,6656,1866.861,2233.839,1741.677,-0.3411
mixed,8,6,0.75,4.0,64,4096,4096,16384,13312,3509.723,4261.776,3063.041,-0.594
mixed,8,6,0.75,4.0,64,4096,8192,32768,26624,6580.749,8015.32,6073.548,-0.3536
mixed,8,6,0.75,4.0,64,8192,128,512,416,1128.264,907.463,1225.038,
mixed,8,6,0.75,4.0,64,8192,256,1024,832,1054.535,975.655,1257.545,
mixed,8,6,0.75,4.0,64,8192,512,2048,1664,1355.243,1235.818,1261.961,
mixed,8,6,0.75,4.0,64,8192,1024,4096,3328,1549.868,1568.811,1431.594,-6.2437
mixed,8,6,0.75,4.0,64,8192,2048,8192,6656,1898.124,2336.946,2126.446,0.5203
mixed,8,6,0.75,4.0,64,8192,4096,16384,13312,3694.729,4284.254,3455.256,-0.4062
mixed,8,6,0.75,4.0,64,8192,8192,32768,26624,6813.923,8560.122,6025.897,-0.4513
mixed,8,6,0.75,4.0,64,16384,128,512,416,1893.263,1904.43,2374.482,43.093
mixed,8,6,0.75,4.0,64,16384,256,1024,832,1929.326,1961.357,2178.543,7.7805
mixed,8,6,0.75,4.0,64,16384,512,2048,1664,2066.031,2297.349,2389.391,1.3979
mixed,8,6,0.75,4.0,64,16384,1024,4096,3328,2491.568,2713.744,2439.609,-0.2339
mixed,8,6,0.75,4.0,64,16384,2048,8192,6656,2864.117,3032.212,2912.307,0.2867
mixed,8,6,0.75,4.0,64,16384,4096,16384,13312,3820.441,4132.347,4262.237,1.4164
mixed,8,6,0.75,4.0,64,16384,8192,32768,26624,7115.185,8600.727,6738.03,-0.2539
mixed,8,6,0.75,4.0,64,20480,128,512,416,2641.138,2040.949,2945.686,
mixed,8,6,0.75,4.0,64,20480,256,1024,832,2379.983,2406.773,2986.259,22.6307
mixed,8,6,0.75,4.0,64,20480,512,2048,1664,2200.334,2863.829,2989.426,1.1893
mixed,8,6,0.75,4.0,64,20480,1024,4096,3328,2777.01,3022.068,2882.195,0.4292
mixed,8,6,0.75,4.0,64,20480,2048,8192,6656,3379.957,3532.421,3340.277,-0.2603
mixed,8,6,0.75,4.0,64,20480,4096,16384,13312,4235.837,4555.521,4274.621,0.1213
mixed,8,6,0.75,4.0,64,20480,8192,32768,26624,7329.654,8804.376,6915.627,-0.2807
mixed,8,6,0.75,4.0,128,0,128,512,416,192.066,218.881,210.274,0.679
mixed,8,6,0.75,4.0,128,0,256,1024,832,281.731,337.41,299.78,0.3242
mixed,8,6,0.75,4.0,128,0,512,2048,1664,509.126,628.838,468.642,-0.3382
mixed,8,6,0.75,4.0,128,0,1024,4096,3328,916.612,1206.439,832.582,-0.2899
mixed,8,6,0.75,4.0,128,0,2048,8192,6656,1823.277,2225.327,1542.762,-0.6977
mixed,8,6,0.75,4.0,128,0,4096,16384,13312,3337.589,4361.116,3062.804,-0.2685
mixed,8,6,0.75,4.0,128,0,8192,32768,26624,6262.073,7693.906,5897.895,-0.2543
mixed,8,6,0.75,4.0,128,512,128,512,416,217.283,237.248,221.891,0.2308
mixed,8,6,0.75,4.0,128,512,256,1024,832,299.426,355.585,342.53,0.7675
mixed,8,6,0.75,4.0,128,512,512,2048,1664,537.22,634.981,560.195,0.235
mixed,8,6,0.75,4.0,128,512,1024,4096,3328,935.652,1212.431,886.342,-0.1782
mixed,8,6,0.75,4.0,128,512,2048,8192,6656,1894.381,2109.26,1605.321,-1.3452
mixed,8,6,0.75,4.0,128,512,4096,16384,13312,3209.811,3909.336,3044.149,-0.2368
mixed,8,6,0.75,4.0,128,512,8192,32768,26624,6305.128,7780.144,5999.972,-0.2069
mixed,8,6,0.75,4.0,128,1024,128,512,416,284.45,285.763,279.203,-3.9962
mixed,8,6,0.75,4.0,128,1024,256,1024,832,341.059,378.498,363.906,0.6102
mixed,8,6,0.75,4.0,128,1024,512,2048,1664,536.679,637.956,614.467,0.7681
mixed,8,6,0.75,4.0,128,1024,1024,4096,3328,1001.734,1190.824,956.551,-0.2389
mixed,8,6,0.75,4.0,128,1024,2048,8192,6656,1878.092,2259.856,1648.331,-0.6018
mixed,8,6,0.75,4.0,128,1024,4096,16384,13312,3427.446,4402.715,3102.13,-0.3336
mixed,8,6,0.75,4.0,128,1024,8192,32768,26624,6314.727,7770.129,6097.447,-0.1493
mixed,8,6,0.75,4.0,128,2048,128,512,416,422.275,424.707,412.384,-4.067
mixed,8,6,0.75,4.0,128,2048,256,1024,832,437.315,487.974,471.171,0.6683
mixed,8,6,0.75,4.0,128,2048,512,2048,1664,590.437,661.892,647.525,0.7989
mixed,8,6,0.75,4.0,128,2048,1024,4096,3328,999.239,1214.791,1084.04,0.3934
mixed,8,6,0.75,4.0,128,2048,2048,8192,6656,1883.372,2176.46,1836.555,-0.1597
mixed,8,6,0.75,4.0,128,2048,4096,16384,13312,3626.52,4076.952,3183.987,-0.9825
mixed,8,6,0.75,4.0,128,2048,8192,32768,26624,6554.206,7913.681,6083.139,-0.3465
mixed,8,6,0.75,4.0,128,4096,128,512,416,709.604,710.34,700.485,-12.3899
mixed,8,6,0.75,4.0,128,4096,256,1024,832,737.925,758.821,743.233,0.254
mixed,8,6,0.75,4.0,128,4096,512,2048,1664,822.468,930.886,861.061,0.356
mixed,8,6,0.75,4.0,128,4096,1024,4096,3328,1103.398,1226.95,1198.248,0.7677
mixed,8,6,0.75,4.0,128,4096,2048,8192,6656,1887.114,2293.774,2068.868,0.4469
mixed,8,6,0.75,4.0,128,4096,4096,16384,13312,3645.942,4307.671,3525.717,-0.1817
mixed,8,6,0.75,4.0,128,4096,8192,32768,26624,6705.491,8445.587,6327.554,-0.2172
mixed,8,6,0.75,4.0,128,8192,128,512,416,1249.031,1277.767,1259.207,0.3541
mixed,8,6,0.75,4.0,128,8192,256,1024,832,1311.72,1305.19,1313.896,
mixed,8,6,0.75,4.0,128,8192,512,2048,1664,1418.439,1461.833,1438.058,0.4521
mixed,8,6,0.75,4.0,128,8192,1024,4096,3328,1512.586,1600.393,1603.274,1.0328
mixed,8,6,0.75,4.0,128,8192,2048,8192,6656,2014.763,2368.814,2219.405,0.578
mixed,8,6,0.75,4.0,128,8192,4096,16384,13312,3677.141,4321.241,3916.276,0.3713
mixed,8,6,0.75,4.0,128,8192,8192,32768,26624,7024.653,8639.795,6783.588,-0.1493
mixed,8,6,0.75,4.0,128,16384,128,512,416,2393.296,2403.449,2394.508,0.1194
mixed,8,6,0.75,4.0,128,16384,256,1024,832,2468.942,2474.094,2430.256,-7.5089
mixed,8,6,0.75,4.0,128,16384,512,2048,1664,2495.856,2538.317,2478.701,-0.404
mixed,8,6,0.75,4.0,128,16384,1024,4096,3328,2650.978,2766.288,2702.13,0.4436
mixed,8,6,0.75,4.0,128,16384,2048,8192,6656,3142.993,3221.842,3108.661,-0.4354
mixed,8,6,0.75,4.0,128,16384,4096,16384,13312,4025.817,4641.049,4294.427,0.4366
mixed,8,6,0.75,4.0,128,16384,8192,32768,26624,7124.3,8588.814,8120.502,0.6802
mixed,8,6,0.75,4.0,128,20480,128,512,416,2969.236,2983.794,2997.617,1.9495
mixed,8,6,0.75,4.0,128,20480,256,1024,832,2973.362,3022.064,3011.376,0.7805
mixed,8,6,0.75,4.0,128,20480,512,2048,1664,3150.517,3108.018,3140.151,
mixed,8,6,0.75,4.0,128,20480,1024,4096,3328,3219.697,3370.352,3309.426,0.5956
mixed,8,6,0.75,4.0,128,20480,2048,8192,6656,3512.626,3647.42,3746.228,1.733
mixed,8,6,0.75,4.0,128,20480,4096,16384,13312,4420.248,5050.936,4545.24,0.1982
mixed,8,6,0.75,4.0,128,20480,8192,32768,26624,7387.237,8776.465,8422.764,0.7454
mixed,8,6,0.75,4.0,256,0,128,512,416,214.047,246.021,237.187,0.7237
mixed,8,6,0.75,4.0,256,0,256,1024,832,314.336,375.266,346.5,0.5279
mixed,8,6,0.75,4.0,256,0,512,2048,1664,531.074,621.092,525.986,-0.0565
mixed,8,6,0.75,4.0,256,0,1024,4096,3328,924.484,1087.846,872.74,-0.3167
mixed,8,6,0.75,4.0,256,0,2048,8192,6656,1692.779,2045.515,1610.313,-0.2338
mixed,8,6,0.75,4.0,256,0,4096,16384,13312,3223.196,3953.762,3103.026,-0.1645
mixed,8,6,0.75,4.0,256,0,8192,32768,26624,6357.538,7826.029,6103.295,-0.1731
mixed,8,6,0.75,4.0,256,512,128,512,416,263.489,274.146,272.642,0.8589
mixed,8,6,0.75,4.0,256,512,256,1024,832,327.586,395.748,375.396,0.7014
mixed,8,6,0.75,4.0,256,512,512,2048,1664,562.182,656.003,618.947,0.605
mixed,8,6,0.75,4.0,256,512,1024,4096,3328,988.326,1146.694,986.211,-0.0134
mixed,8,6,0.75,4.0,256,512,2048,8192,6656,1740.008,2123.852,1645.414,-0.2464
mixed,8,6,0.75,4.0,256,512,4096,16384,13312,3317.616,3988.951,3133.907,-0.2736
mixed,8,6,0.75,4.0,256,512,8192,32768,26624,6428.833,7912.924,6218.781,-0.1415
mixed,8,6,0.75,4.0,256,1024,128,512,416,364.098,376.068,354.786,-0.7779
mixed,8,6,0.75,4.0,256,1024,256,1024,832,402.435,421.795,410.402,0.4115
mixed,8,6,0.75,4.0,256,1024,512,2048,1664,578.498,684.035,648.58,0.6641
mixed,8,6,0.75,4.0,256,1024,1024,4096,3328,1005.092,1188.742,1124.197,0.6485
mixed,8,6,0.75,4.0,256,1024,2048,8192,6656,1869.705,2242.541,1748.713,-0.3245
mixed,8,6,0.75,4.0,256,1024,4096,16384,13312,3352.176,4097.075,3162.865,-0.2541
mixed,8,6,0.75,4.0,256,1024,8192,32768,26624,6499.925,7959.559,6271.038,-0.1568
mixed,8,6,0.75,4.0,256,2048,128,512,416,506.658,537.761,498.083,-0.2757
mixed,8,6,0.75,4.0,256,2048,256,1024,832,576.835,637.987,577.603,0.0126
mixed,8,6,0.75,4.0,256,2048,512,2048,1664,669.539,709.827,696.996,0.6815
mixed,8,6,0.75,4.0,256,2048,1024,4096,3328,1045.572,1257.031,1191.111,0.6883
mixed,8,6,0.75,4.0,256,2048,2048,8192,6656,1905.93,2343.275,2091.946,0.4253
mixed,8,6,0.75,4.0,256,2048,4096,16384,13312,3564.784,4234.451,3488.706,-0.1136
mixed,8,6,0.75,4.0,256,2048,8192,32768,26624,6696.227,8129.644,6289.891,-0.2835
mixed,8,6,0.75,4.0,256,4096,128,512,416,787.651,809.572,775.94,-0.5342
mixed,8,6,0.75,4.0,256,4096,256,1024,832,875.171,929.733,847.557,-0.5061
mixed,8,6,0.75,4.0,256,4096,512,2048,1664,1079.336,1087.237,993.574,-10.8546
mixed,8,6,0.75,4.0,256,4096,1024,4096,3328,1207.56,1295.719,1276.973,0.7874
mixed,8,6,0.75,4.0,256,4096,2048,8192,6656,1997.393,2419.948,2285.546,0.6819
mixed,8,6,0.75,4.0,256,4096,4096,16384,13312,3671.827,4476.855,4006.197,0.4154
mixed,8,6,0.75,4.0,256,4096,8192,32768,26624,6869.284,8285.352,6746.084,-0.087
mixed,8,6,0.75,4.0,256,8192,128,512,416,1355.11,1372.678,1354.985,-0.0071
mixed,8,6,0.75,4.0,256,8192,256,1024,832,1414.12,1500.776,1418.246,0.0476
mixed,8,6,0.75,4.0,256,8192,512,2048,1664,1633.739,1724.521,1565.286,-0.754
mixed,8,6,0.75,4.0,256,8192,1024,4096,3328,2011.434,2168.749,1868.937,-0.9058
mixed,8,6,0.75,4.0,256,8192,2048,8192,6656,2281.673,2462.965,2435.626,0.8492
mixed,8,6,0.75,4.0,256,8192,4096,16384,13312,3885.777,4727.158,4451.796,0.6727
mixed,8,6,0.75,4.0,256,8192,8192,32768,26624,7173.057,8899.56,7748.776,0.3335
mixed,8,6,0.75,4.0,256,16384,128,512,416,2503.209,2518.455,2499.147,-0.2664
mixed,8,6,0.75,4.0,256,16384,256,1024,832,2595.307,2628.397,2558.666,-1.1073
mixed,8,6,0.75,4.0,256,16384,512,2048,1664,2776.238,2865.325,2691.566,-0.9504
mixed,8,6,0.75,4.0,256,16384,1024,4096,3328,3142.336,3310.606,3039.026,-0.614
mixed,8,6,0.75,4.0,256,16384,2048,8192,6656,3902.868,4217.173,3612.781,-0.9229
mixed,8,6,0.75,4.0,256,16384,4096,16384,13312,4479.349,4814.998,4761.271,0.8399
mixed,8,6,0.75,4.0,256,16384,8192,32768,26624,7665.888,9292.746,8852.144,0.7292
mixed,8,6,0.75,4.0,256,20480,128,512,416,3075.823,3109.679,3067.661,-0.2411
mixed,8,6,0.75,4.0,256,20480,256,1024,832,3178.876,3213.903,3152.048,-0.7659
mixed,8,6,0.75,4.0,256,20480,512,2048,1664,3365.775,3385.324,3291.568,-3.7959
mixed,8,6,0.75,4.0,256,20480,1024,4096,3328,3729.118,3894.032,3617.838,-0.6748
mixed,8,6,0.75,4.0,256,20480,2048,8192,6656,4277.649,4810.933,4300.417,0.0427
mixed,8,6,0.75,4.0,256,20480,4096,16384,13312,5334.808,5548.698,5416.059,0.3799
mixed,8,6,0.75,4.0,256,20480,8192,32768,26624,7731.298,9461.099,9165.262,0.829
mixed,8,6,0.75,4.0,512,0,128,512,416,283.168,310.722,293.313,0.3682
mixed,8,6,0.75,4.0,512,0,256,1024,832,372.289,438.592,408.611,0.5478
mixed,8,6,0.75,4.0,512,0,512,2048,1664,600.963,699.234,650.146,0.5005
mixed,8,6,0.75,4.0,512,0,1024,4096,3328,1004.804,1248.996,1026.499,0.0888
mixed,8,6,0.75,4.0,512,0,2048,8192,6656,1801.991,2132.329,1706.503,-0.2891
mixed,8,6,0.75,4.0,512,0,4096,16384,13312,3332.687,4031.537,3163.663,-0.2419
mixed,8,6,0.75,4.0,512,0,8192,32768,26624,6462.363,8024.385,6232.955,-0.1469
mixed,8,6,0.75,4.0,512,512,128,512,416,384.224,420.225,392.641,0.2338
mixed,8,6,0.75,4.0,512,512,256,1024,832,460.034,523.746,493.249,0.5213
mixed,8,6,0.75,4.0,512,512,512,2048,1664,666.499,771.429,708.963,0.4047
mixed,8,6,0.75,4.0,512,512,1024,4096,3328,1072.069,1285.254,1172.876,0.4729
mixed,8,6,0.75,4.0,512,512,2048,8192,6656,1972.777,2415.466,1955.463,-0.0391
mixed,8,6,0.75,4.0,512,512,4096,16384,13312,3863.662,4572.637,3402.637,-0.6503
mixed,8,6,0.75,4.0,512,512,8192,32768,26624,6985.66,8169.124,6378.104,-0.5134
mixed,8,6,0.75,4.0,512,1024,128,512,416,509.123,534.116,522.147,0.5211
mixed,8,6,0.75,4.0,512,1024,256,1024,832,579.587,630.306,590.018,0.2057
mixed,8,6,0.75,4.0,512,1024,512,2048,1664,756.998,860.802,785.893,0.2784
mixed,8,6,0.75,4.0,512,1024,1024,4096,3328,1197.798,1316.997,1204.195,0.0537
mixed,8,6,0.75,4.0,512,1024,2048,8192,6656,2005.094,2419.564,2043.912,0.0937
mixed,8,6,0.75,4.0,512,1024,4096,16384,13312,3876.591,4784.914,3586.268,-0.3196
mixed,8,6,0.75,4.0,512,1024,8192,32768,26624,7069.18,9046.785,6590.621,-0.242
mixed,8,6,0.75,4.0,512,2048,128,512,416,772.197,772.067,779.523,
mixed,8,6,0.75,4.0,512,2048,256,1024,832,817.059,861.635,816.131,-0.0208
mixed,8,6,0.75,4.0,512,2048,512,2048,1664,966.723,1015.14,971.844,0.1058
mixed,8,6,0.75,4.0,512,2048,1024,4096,3328,1326.627,1526.534,1369.894,0.2164
mixed,8,6,0.75,4.0,512,2048,2048,8192,6656,2082.118,2485.865,2362.027,0.6933
